left_eye_x,left_eye_y,right_eye_x,right_eye_y,mouth_x,mouth_y,left_ear_1_x,left_ear_1_y,left_ear_2_x,left_ear_2_y,left_ear_3_x,left_ear_3_y,right_ear_1_x,right_ear_1_y,right_ear_2_x,right_ear_2_y,right_ear_3_x,right_ear_3_y,file_names
183.57273936271667,229.21641170978546,251.12715363502502,226.5058159828186,222.49889373779297,298.2359528541565,134.99681651592255,190.8787339925766,117.92594194412231,94.66949850320816,176.0503351688385,146.8554437160492,243.2851940393448,139.09710943698883,302.6720881462097,76.84221118688583,291.53627157211304,176.4977127313614,ec603674b3ac5f2cc63b1989ad52a755.jpg
556.0457153320312,336.1333923339844,698.16943359375,348.5194091796875,631.2494506835938,471.73480224609375,448.3168640136719,261.93701171875,430.47308349609375,83.67713165283203,545.2144165039062,189.5247039794922,691.9764404296875,196.93185424804688,820.1228637695312,89.13195037841797,777.929443359375,276.1003112792969,eb76ff3a47f54074d5cec1b67d7d99bf.jpg
717.298583984375,295.8926696777344,825.1930541992188,303.1393127441406,775.1883544921875,405.53619384765625,631.299072265625,228.406982421875,624.2337646484375,77.22415161132812,709.6511840820312,167.2038116455078,822.045654296875,170.6318359375,922.9368286132812,77.2975845336914,885.036376953125,239.6860809326172,eb4f6661183ba223afffc7a3d3693709.jpg
306.91903829574585,245.95879018306732,371.80134654045105,243.90947818756104,341.46052598953247,312.7942085266113,253.73345613479614,201.49977505207062,244.5169985294342,106.32730275392532,299.5844781398773,159.91954505443573,364.97074365615845,157.08687901496887,423.02918434143066,93.59100461006165,406.34965896606445,195.18423080444336,eb39fd07d3183b95c4ce139447eb6629.jpg
475.31329345703125,355.8584289550781,526.0662231445312,360.7911376953125,507.7387390136719,415.61920166015625,427.4625244140625,324.5777282714844,417.3194580078125,239.8919219970703,462.9321594238281,285.7923583984375,517.6904907226562,284.3328857421875,570.7066650390625,232.34925842285156,557.1863403320312,318.7023010253906,eaeaa581250d4fc32eed11e5fd33b9f0.jpg
234.3447357416153,187.4314695596695,276.28156542778015,203.29692959785461,246.95821106433868,236.11898720264435,209.10775661468506,159.3799740076065,216.57072007656097,101.64061933755875,242.26678907871246,141.8072134256363,285.01540422439575,153.3982902765274,334.6787095069885,130.8603286743164,306.7430853843689,185.9518587589264,eae7eeedfe3fec435233e9b5eea14699.jpg
316.43393635749817,235.13178527355194,389.12150263786316,233.14160108566284,355.92254996299744,309.013307094574,259.0744197368622,188.3585900068283,249.6352195739746,84.54519510269165,310.2087378501892,142.5188183784485,383.2912743091583,139.87191021442413,448.173463344574,71.702741086483,428.676962852478,181.99171125888824,ea65bd3af705fb232b3c2f37908d69dc.jpg
426.537841796875,450.0350646972656,474.7060546875,437.85235595703125,461.29132080078125,491.7803955078125,381.7037353515625,427.5976867675781,360.1781005859375,363.7065734863281,405.6429748535156,387.37725830078125,455.1404113769531,364.03265380859375,499.27008056640625,305.8818359375,500.2104797363281,384.3484802246094,ea436aa15283d8ac089b82af3b104053.jpg
407.65087890625,411.4833679199219,500.26531982421875,358.74908447265625,495.825927734375,473.40191650390625,317.841064453125,390.6146545410156,258.85748291015625,273.25360107421875,358.10260009765625,300.5875549316406,451.8775329589844,246.79405212402344,505.3199462890625,132.12710571289062,536.696044921875,266.3925476074219,ea359ae2c2f4e21b0571d4735ba822c8.jpg
443.5074768066406,378.3948059082031,554.6264038085938,398.3880920410156,488.8482666015625,501.66558837890625,369.257568359375,308.0353088378906,366.3912353515625,147.70626831054688,448.84796142578125,247.77490234375,561.0873413085938,257.6098327636719,675.845703125,173.0393829345703,630.2923583984375,333.74261474609375,e9dc8a4f4aa9f176de2f03dd65f2a153.jpg
128.8040000796318,94.2691967189312,168.85840040445328,91.1017479300499,154.3540027141571,123.92382752895355,99.23129332065582,80.3661245405674,88.99650326371193,35.42370164394379,122.87242090702057,57.0313710719347,164.1835590004921,53.00665234029293,194.8637836575508,22.818758480250835,191.69229573011398,69.94383211433887,e9cdfb4eeeddbca072866c99a48b4339.jpg
356.4486083984375,376.4104919433594,485.1729736328125,379.29803466796875,425.1258544921875,502.8403015136719,268.69219970703125,306.331298828125,248.07672119140625,136.82244873046875,351.21881103515625,231.0070343017578,478.09820556640625,226.7378692626953,591.3936157226562,123.44831085205078,566.7352905273438,298.0454406738281,e8d1d70ecca49c4ad22713893aed4fa3.jpg
443.9989013671875,551.985595703125,440.51641845703125,536.7811279296875,453.91058349609375,531.781494140625,440.269775390625,571.6070556640625,421.4711608886719,601.1812133789062,426.5477600097656,568.7675170898438,428.09326171875,539.7184448242188,425.2227783203125,522.4659423828125,437.5678405761719,520.2877807617188,e763f281c6dbb29632242ff6d9e997b6.jpg
199.13168251514435,175.30791461467743,311.34024262428284,180.20442128181458,255.67340850830078,268.88948678970337,127.12618708610535,126.7167329788208,113.28690499067307,4.443632438778877,197.90570437908173,74.60305839776993,309.60482358932495,75.5268782377243,405.1303267478943,4.189739935100079,377.15086340904236,130.46081364154816,e73d06b02397beb5787d07cf786ec1c5.jpg
207.19057321548462,182.72210657596588,293.1109070777893,181.9869577884674,254.31674718856812,255.8978796005249,147.8435844182968,144.64524388313293,133.60799849033356,44.84172537922859,201.01679861545563,98.0885848402977,286.9132161140442,95.13712674379349,358.6704432964325,34.23049673438072,341.5944576263428,137.5189572572708,e72567d6d1265e5257bba40f5bc5a26c.jpg
375.30794739723206,241.97500944137573,365.4887080192566,278.5888910293579,335.11433005332947,247.7284073829651,404.4229984283447,229.14494574069977,457.2412371635437,244.68994140625,419.14883255958557,259.48020815849304,413.9886498451233,288.04105520248413,443.7928795814514,319.30309534072876,380.75557351112366,305.2460253238678,e6dd5e064cee59c340c10de125cce305.jpg
230.15496134757996,235.2343648672104,255.96827268600464,234.91521179676056,244.78566646575928,257.7216923236847,207.79049396514893,221.57542407512665,200.7332742214203,186.55893206596375,222.31929004192352,203.0465006828308,248.45434725284576,196.82566821575165,274.42318201065063,172.09851741790771,268.93681287765503,212.3786360025406,e67191d7f77cf6a5536c5767387b768b.jpg
162.41882801055908,138.72342109680176,196.20073556900024,142.77397513389587,179.47155117988586,172.85706281661987,137.55046963691711,120.0634753704071,134.79778289794922,75.3077495098114,160.51539301872253,101.28001928329468,195.08382081985474,102.49031782150269,228.286714553833,77.84736692905426,216.4468002319336,123.28692197799683,e533e44335e778f0e1d5fe7b4eaa2bc6.jpg
174.46795105934143,241.67978763580322,213.73000741004944,217.88367629051208,207.7842354774475,266.73686504364014,139.0794962644577,231.83806240558624,113.54250460863113,186.4854246377945,154.79117631912231,195.4624056816101,194.22908127307892,167.6371991634369,219.10332143306732,114.71480876207352,232.1627140045166,173.16970229148865,e533723f4ecc40b6381e1dbb7ee17eeb.jpg
222.27069735527039,169.83430087566376,287.77918219566345,169.22536492347717,259.29540395736694,236.0856980085373,172.9605793952942,133.55737924575806,161.3260954618454,41.16469249129295,215.38008749485016,90.87955206632614,281.1630964279175,88.75486999750137,338.34028244018555,32.097410410642624,325.7012963294983,126.47785246372223,e513cfe2cfd5560754c7cfcf5419650f.jpg
426.88812255859375,461.1656188964844,543.0175170898438,487.5557861328125,464.47918701171875,582.8504638671875,356.7923278808594,385.80499267578125,363.0721435546875,229.12203979492188,441.0890808105469,332.5048522949219,558.9686889648438,343.8470153808594,684.7698974609375,266.7042541503906,625.0457763671875,424.6494140625,e509bdce892b9726ab8bb58772bf2fa6.jpg
218.25018525123596,197.98119366168976,273.5491693019867,204.0305733680725,245.9624707698822,257.4220895767212,178.64415049552917,165.63591361045837,171.87881469726562,86.26770228147507,215.76014161109924,132.78281688690186,271.5769112110138,134.41506028175354,325.266569852829,90.35491198301315,307.81975388526917,169.84744369983673,e49de6a899cbbc7ed8a5792b0aa978c3.jpg
210.67968010902405,214.92882072925568,242.51258373260498,219.27545964717865,223.9360213279724,250.3112256526947,187.4384880065918,192.94756650924683,183.82935225963593,145.04694938659668,209.12763476371765,173.8639622926712,241.39457941055298,170.40696740150452,277.26274728775024,140.28581976890564,265.1272118091583,192.31458008289337,e49c7bf5beefc7fbe2ed88baa20f1d50.jpg
536.9596557617188,389.71270751953125,588.38232421875,400.62188720703125,561.663818359375,435.7754211425781,495.10455322265625,366.7024230957031,498.801513671875,307.8055725097656,532.6705322265625,341.6892395019531,588.36474609375,344.7512512207031,647.9522705078125,316.0355224609375,618.6441040039062,378.3792724609375,e44743417d8522260d274e24132688f4.jpg
242.42174625396729,202.4102509021759,348.40455651283264,211.97925508022308,297.09768295288086,301.8961548805237,168.77517104148865,145.89929580688477,156.12636506557465,15.661271288990974,238.70305716991425,94.21434253454208,345.0608551502228,101.3207957148552,438.1115734577179,28.47972884774208,407.80243277549744,160.59544682502747,e3f73fa78265be6e550f91b1a0e416df.jpg
168.60926151275635,193.01030039787292,221.53371572494507,199.84129071235657,191.70407950878143,244.75494027137756,136.81291043758392,161.73532605171204,133.69296491146088,93.67641806602478,172.76343703269958,135.21233201026917,225.35528242588043,137.3414397239685,277.1947383880615,97.82148152589798,261.1050605773926,168.48598420619965,e30883e2a36d1a6faa4f0dee9b94ccac.jpg
187.50032782554626,165.3287261724472,253.2830536365509,161.66222095489502,226.47538781166077,222.08769619464874,140.3464674949646,137.6713663339615,126.40711665153503,57.48382583260536,181.06038868427277,98.2457771897316,246.8373030424118,92.03741699457169,301.0178208351135,39.30408135056496,291.97144508361816,123.1197938323021,e2f95eb7d905eecab608995ab3f92520.jpg
192.79804825782776,250.33265352249146,277.05711126327515,254.71168756484985,234.92668569087982,336.3173305988312,135.32501459121704,197.54187762737274,122.52062559127808,82.07515627145767,189.50311839580536,149.8669534921646,273.02685379981995,149.76991713047028,347.8161692619324,81.05788379907608,326.9513249397278,199.76913928985596,e21a208c61c1c5b3c0e7f7d655c7f683.jpg
209.49169993400574,256.7872405052185,224.56353902816772,251.77666544914246,223.2782244682312,266.0965621471405,193.48785281181335,249.6790736913681,180.76050281524658,233.65646600723267,197.98240065574646,237.42064833641052,214.2123132944107,225.55413842201233,226.27153992652893,203.50712537765503,231.42196238040924,229.54514622688293,e1b5d133b61f7b21843eb42a9e12beed.jpg
203.42066884040833,251.87227129936218,219.20901536941528,254.81030344963074,208.00162851810455,263.24015855789185,195.427805185318,242.4512356519699,196.77747786045074,231.06203973293304,205.46981692314148,238.07813227176666,222.78600931167603,234.13395881652832,242.65551567077637,222.7160483598709,233.59616100788116,241.86311662197113,e17eff680e5fe7132df6e108d70e23f0.jpg
170.35724222660065,210.95043420791626,203.08640599250793,210.50041913986206,191.5140450000763,240.59727787971497,145.056813955307,192.7679032087326,135.03015041351318,155.61369061470032,163.10948133468628,175.68644881248474,196.08910381793976,168.88464987277985,224.13554787635803,140.24020731449127,223.17197918891907,184.53878164291382,e165f77ccbae868b09ff8d04434b8d6d.jpg
393.31781005859375,422.9359436035156,613.6829223632812,409.25762939453125,520.4310913085938,619.4443359375,239.3899688720703,315.84429931640625,193.12844848632812,46.28391647338867,371.3209533691406,188.4478302001953,589.7078857421875,171.35617065429688,766.740966796875,-1.9344425201416016,734.0756225585938,278.45660400390625,e1602194d6e381c11bc43f78e90fafda.jpg
173.12708520889282,80.02196997404099,188.3215857744217,88.13073563575745,178.85309827327728,97.90845388174057,162.90253257751465,68.74273437261581,167.09833347797394,48.031827837228775,175.53126788139343,63.532321989536285,191.69093000888824,70.06513342261314,209.5899007320404,63.34419825673103,199.05323100090027,84.06974083185196,e113d6b65fe44e559ea5ad69938742c5.jpg
245.77665328979492,203.37635278701782,294.91183161735535,209.95943248271942,275.95454454421997,268.9436674118042,203.74971628189087,169.64666545391083,191.78390502929688,84.16655659675598,238.1017953157425,135.83365082740784,288.8123393058777,137.21579313278198,336.8208408355713,86.9162455201149,323.2102692127228,172.7953404188156,e0aca4f35e10ffc0eaa24a5fdc62c085.jpg
276.73968505859375,416.1097412109375,412.87445068359375,424.8281555175781,341.48028564453125,544.9171752929688,195.22959899902344,339.542236328125,183.29183959960938,171.74505615234375,284.85699462890625,272.0772705078125,418.9084167480469,272.470947265625,542.0657958984375,171.4224395751953,508.4994201660156,345.54052734375,e03074059fefb8cdc0df319c4ae7af0c.jpg
195.39323449134827,236.39653623104095,198.92191886901855,256.7109763622284,189.45470452308655,247.29251861572266,199.15801286697388,225.44366121292114,207.1356177330017,225.7421761751175,204.3222337961197,237.80480027198792,208.43304693698883,251.25956535339355,223.26776385307312,260.1103484630585,210.07587015628815,263.46200704574585,e0205e68d288ab283202fc5e683eed48.jpg
195.95637917518616,267.1889066696167,287.882924079895,272.4052369594574,242.82899498939514,363.1742596626282,132.118821144104,208.24405550956726,116.79387092590332,79.08178120851517,191.29572808742523,156.99613094329834,283.1595540046692,157.28968381881714,364.83466625213623,81.12945407629013,341.89093112945557,213.76486122608185,dffc5acdd0bb059c6e3aff4a201c8763.jpg
264.27289843559265,206.22651278972626,345.99021077156067,207.05699920654297,313.39800357818604,283.7819755077362,200.44144988059998,162.37567365169525,184.26290154457092,54.673876613378525,252.78812646865845,114.08453434705734,334.7025513648987,114.60573971271515,402.8751254081726,49.208980053663254,386.9064152240753,159.13936495780945,dfc6e0cd2677f1ae442fb19d44dcf43e.jpg
166.06411337852478,237.01024055480957,300.52104592323303,239.88205194473267,233.2882434129715,357.5381636619568,79.62948083877563,171.44794762134552,58.31088125705719,15.854069963097572,162.8815084695816,105.00441491603851,296.30929231643677,103.36791723966599,409.36213731765747,8.852492086589336,379.2489171028137,171.42517864704132,df9a33873582c4f1e5bcc5a5a4cfa106.jpg
170.4082489013672,283.27852487564087,250.89994072914124,280.4819345474243,217.34590828418732,366.3381338119507,113.71173709630966,232.73740708827972,92.41104871034622,117.39979684352875,162.41860389709473,182.8380972146988,241.71490967273712,174.67322945594788,311.2541735172272,98.52258861064911,298.55790734291077,219.84122693538666,df8aa132e3b0aa526dc0e2d3917e81a3.jpg
106.11113262176514,89.3545618057251,159.3017406463623,92.9066390991211,131.79201793670654,132.41241073608398,72.63991928100586,65.54487133026123,67.30448627471924,8.336087822914124,106.57744216918945,41.58495569229126,160.29293060302734,43.44533157348633,205.2400074005127,10.890371561050415,192.29093742370605,70.16733026504517,df67ebd5ff358635220fc04a6a844fc9.jpg
278.60862016677856,169.6009635925293,332.19805359840393,180.8706372976303,300.7988929748535,235.66043376922607,238.12445998191833,135.12267172336578,238.0775511264801,50.354231148958206,280.6784510612488,104.87616807222366,335.99215745925903,111.07736080884933,395.38952708244324,63.97826224565506,367.5512373447418,150.17826855182648,dee4c1fec25110a27d0187686320c97e.jpg
